 atomic_number   14.000000000000000     
 eigenvalues_eV  -1773.4086998209229       -138.07068636912638       -95.644633463203277       -10.831741266136147       -4.1721768705975162     
 unl(r)=Rnl(r)*r for spin=up in 1/sqrt(au)
   5.6540808208150261E-004  -24723.671279208123        5.6466702742460781E-002   1.4971082980804526E-002   2.7471637044123668E-005   4.3041992956631536E-003   6.4049728207550576E-006
   5.6620380828241565E-004  -24688.873040637518        5.6545937444115894E-002   1.4992090434020439E-002   2.7548922944352801E-005   4.3102389535769449E-003   6.4229919149982108E-006
   5.6700065434738239E-004  -24654.123706257309        5.6625281889640854E-002   1.5013126982422274E-002   2.7626425801509529E-005   4.3162869763519749E-003   6.4410615924070422E-006
   5.6779862185244183E-004  -24619.423207338659        5.6704736228524295E-002   1.5034192665637415E-002   2.7704146224077179E-005   4.3223433753810051E-003   6.4591819948483599E-006
   5.6859771237585102E-004  -24584.771475249348        5.6784300610451366E-002   1.5055287523345331E-002   2.7782084822241281E-005   4.3284081620717646E-003   6.4773532645858367E-006
   5.6939792749808801E-004  -24550.168441453592        5.6863975185303985E-002   1.5076411595277629E-002   2.7860242207894323E-005   4.3344813478469729E-003   6.4955755442811179E-006
   5.7019926880185531E-004  -24515.614037511943        5.6943760103161052E-002   1.5097564921218110E-002   2.7938618994640513E-005   4.3405629441443565E-003   6.5138489769949317E-006
   5.7100173787208279E-004  -24481.108195081120        5.7023655514298728E-002   1.5118747541002843E-002   2.8017215797800537E-005   4.3466529624166658E-003   6.5321737061882006E-006
   5.7180533629593087E-004  -24446.650845913893        5.7103661569190660E-002   1.5139959494520230E-002   2.8096033234416355E-005   4.3527514141316979E-003   6.5505498757231594E-006
   5.7261006566279365E-004  -24412.241921858946        5.7183778418508170E-002   1.5161200821711051E-002   2.8175071923256007E-005   4.3588583107723074E-003   6.5689776298644702E-006
   5.7341592756430203E-004  -24377.881354860736        5.7264006213120569E-002   1.5182471562568550E-002   2.8254332484818399E-005   4.3649736638364323E-003   6.5874571132803491E-006
   5.7422292359432688E-004  -24343.569076959389        5.7344345104095355E-002   1.5203771757138480E-002   2.8333815541338161E-005   4.3710974848371062E-003   6.6059884710436867E-006
   5.7503105534898228E-004  -24309.305020290492        5.7424795242698459E-002   1.5225101445519182E-002   2.8413521716790460E-005   4.3772297853024791E-003   6.6245718486331813E-006
   5.7584032442662856E-004  -24275.089117085037        5.7505356780394493E-002   1.5246460667861634E-002   2.8493451636895881E-005   4.3833705767758382E-003   6.6432073919344658E-006
   5.7665073242787546E-004  -24240.921299669259        5.7586029868846957E-002   1.5267849464369529E-002   2.8573605929125260E-005   4.3895198708156190E-003   6.6618952472412442E-006
   5.7746228095558534E-004  -24206.801500464488        5.7666814659918540E-002   1.5289267875299325E-002   2.8653985222704579E-005   4.3956776789954308E-003   6.6806355612564288E-006
   5.7827497161487649E-004  -24172.729651987029        5.7747711305671315E-002   1.5310715940960314E-002   2.8734590148619876E-005   4.4018440129040730E-003   6.6994284810932829E-006
   5.7908880601312588E-004  -24138.705686848036        5.7828719958366984E-002   1.5332193701714689E-002   2.8815421339622118E-005   4.4080188841455507E-003   6.7182741542765611E-006
   5.7990378575997292E-004  -24104.729537753337        5.7909840770467132E-002   1.5353701197977607E-002   2.8896479430232147E-005   4.4142023043390946E-003   6.7371727287436592E-006
   5.8071991246732224E-004  -24070.801137503378        5.7991073894633455E-002   1.5375238470217248E-002   2.8977765056745610E-005   4.4203942851191811E-003   6.7561243528457648E-006
   5.8153718774934680E-004  -24036.920418993017        5.8072419483728016E-002   1.5396805558954882E-002   2.9059278857237890E-005   4.4265948381355504E-003   6.7751291753490074E-006
   5.8235561322249156E-004  -24003.087315211429        5.8153877690813489E-002   1.5418402504764932E-002   2.9141021471569085E-005   4.4328039750532204E-003   6.7941873454356200E-006
   5.8317519050547621E-004  -23969.301759241942        5.8235448669153381E-002   1.5440029348275045E-002   2.9222993541388981E-005   4.4390217075525110E-003   6.8132990127050955E-006
   5.8399592121929846E-004  -23935.563684261964        5.8317132572212278E-002   1.5461686130166141E-002   2.9305195710142033E-005   4.4452480473290579E-003   6.8324643271753503E-006
   5.8481780698723751E-004  -23901.873023542787        5.8398929553656109E-002   1.5483372891172487E-002   2.9387628623072370E-005   4.4514830060938355E-003   6.8516834392838913E-006
   5.8564084943485699E-004  -23868.229710449490        5.8480839767352362E-002   1.5505089672081768E-002   2.9470292927228813E-005   4.4577265955731719E-003   6.8709564998889863E-006
   5.8646505019000839E-004  -23834.633678440790        5.8562863367370335E-002   1.5526836513735138E-002   2.9553189271469916E-005   4.4639788275087685E-003   6.8902836602708341E-006
   5.8729041088283391E-004  -23801.084861068928        5.8645000507981410E-002   1.5548613457027287E-002   2.9636318306468984E-005   4.4702397136577171E-003   6.9096650721327441E-006
   5.8811693314577015E-004  -23767.583191979531        5.8727251343659227E-002   1.5570420542906515E-002   2.9719680684719166E-005   4.4765092657925226E-003   6.9291008876023131E-006
   5.8894461861355100E-004  -23734.128604911457        5.8809616029080011E-002   1.5592257812374782E-002   2.9803277060538492E-005   4.4827874957011149E-003   6.9485912592326092E-006
   5.8977346892321095E-004  -23700.721033696711        5.8892094719122753E-002   1.5614125306487788E-002   2.9887108090074984E-005   4.4890744151868736E-003   6.9681363400033572E-006
   5.9060348571408851E-004  -23667.360412260277        5.8974687568869477E-002   1.5636023066355021E-002   2.9971174431311742E-005   4.4953700360686440E-003   6.9877362833221262E-006
   5.9143467062782926E-004  -23634.046674620004        5.9057394733605481E-002   1.5657951133139839E-002   3.0055476744072082E-005   4.5016743701807556E-003   7.0073912430255276E-006
   5.9226702530838912E-004  -23600.779754886447        5.9140216368819581E-002   1.5679909548059520E-002   3.0140015690024627E-005   4.5079874293730404E-003   7.0271013733804023E-006
   5.9310055140203758E-004  -23567.559587262800        5.9223152630204383E-002   1.5701898352385335E-002   3.0224791932688491E-005   4.5143092255108524E-003   7.0468668290850269E-006
   5.9393525055736118E-004  -23534.386106044687        5.9306203673656459E-002   1.5723917587442605E-002   3.0309806137438403E-005   4.5206397704750855E-003   7.0666877652703128E-006
   5.9477112442526633E-004  -23501.259245620091        5.9389369655276678E-002   1.5745967294610783E-002   3.0395058971509899E-005   4.5269790761621933E-003   7.0865643375010138E-006
   5.9560817465898310E-004  -23468.178940469203        5.9472650731370383E-002   1.5768047515323496E-002   3.0480551104004496E-005   4.5333271544842051E-003   7.1064967017769345E-006
   5.9644640291406804E-004  -23435.145125164287        5.9556047058447678E-002   1.5790158291068626E-002   3.0566283205894905E-005   4.5396840173687484E-003   7.1264850145341393E-006
   5.9728581084840776E-004  -23402.157734369561        5.9639558793223649E-002   1.5812299663388367E-002   3.0652255950030231E-005   4.5460496767590645E-003   7.1465294326461745E-006
   5.9812640012222207E-004  -23369.216702841062        5.9723186092618626E-002   1.5834471673879299E-002   3.0738470011141216E-005   4.5524241446140293E-003   7.1666301134252830E-006
   5.9896817239806725E-004  -23336.321965426527        5.9806929113758421E-002   1.5856674364192441E-002   3.0824926065845463E-005   4.5588074329081683E-003   7.1867872146236288E-006
   5.9981112934083948E-004  -23303.473457065222        5.9890788013974565E-002   1.5878907776033329E-002   3.0911624792652737E-005   4.5651995536316829E-003   7.2070008944345218E-006
   6.0065527261777781E-004  -23270.671112787903        5.9974762950804589E-002   1.5901171951162071E-002   3.0998566871970179E-005   4.5716005187904597E-003   7.2272713114936483E-006
   6.0150060389846795E-004  -23237.914867716579        6.0058854081992220E-002   1.5923466931393414E-002   3.1085752986107627E-005   4.5780103404060952E-003   7.2475986248803010E-006
   6.0234712485484503E-004  -23205.204657064474        6.0143061565487689E-002   1.5945792758596818E-002   3.1173183819282923E-005   4.5844290305159146E-003   7.2679829941186207E-006
   6.0319483716119750E-004  -23172.540416135831        6.0227385559447934E-002   1.5968149474696509E-002   3.1260860057627231E-005   4.5908566011729889E-003   7.2884245791788289E-006
   6.0404374249416973E-004  -23139.922080325836        6.0311826222236846E-002   1.5990537121671550E-002   3.1348782389190319E-005   4.5972930644461530E-003   7.3089235404784761E-006
   6.0489384253276600E-004  -23107.349585120464        6.0396383712425540E-002   1.6012955741555920E-002   3.1436951503945989E-005   4.6037384324200273E-003   7.3294800388836863E-006
   6.0574513895835349E-004  -23074.822866096347        6.0481058188792604E-002   1.6035405376438550E-002   3.1525368093797366E-005   4.6101927171950342E-003   7.3500942357104071E-006
   6.0659763345466552E-004  -23042.341858920663        6.0565849810324313E-002   1.6057886068463412E-002   3.1614032852582307E-005   4.6166559308874165E-003   7.3707662927256624E-006
   6.0745132770780518E-004  -23009.906499351000        6.0650758736214928E-002   1.6080397859829582E-002   3.1702946476078795E-005   4.6231280856292604E-003   7.3914963721488104E-006
   6.0830622340624833E-004  -22977.516723235225        6.0735785125866915E-002   1.6102940792791298E-002   3.1792109662010324E-005   4.6296091935685091E-003   7.4122846366528040E-006
   6.0916232224084729E-004  -22945.172466511369        6.0820929138891179E-002   1.6125514909658030E-002   3.1881523110051331E-005   4.6360992668689855E-003   7.4331312493654526E-006
   6.1001962590483377E-004  -22912.873665207488        6.0906190935107338E-002   1.6148120252794548E-002   3.1971187521832653E-005   4.6425983177104087E-003   7.4540363738706938E-006
   6.1087813609382265E-004  -22880.620255441550        6.0991570674543978E-002   1.6170756864620984E-002   3.2061103600946923E-005   4.6491063582884164E-003   7.4750001742098579E-006
   6.1173785450581496E-004  -22848.412173421289        6.1077068517438889E-002   1.6193424787612900E-002   3.2151272052954103E-005   4.6556234008145788E-003   7.4960228148829470E-006
   6.1259878284120159E-004  -22816.249355444106        6.1162684624239308E-002   1.6216124064301358E-002   3.2241693585386910E-005   4.6621494575164214E-003   7.5171044608499121E-006
   6.1346092280276630E-004  -22784.131737896903        6.1248419155602175E-002   1.6238854737272976E-002   3.2332368907756348E-005   4.6686845406374456E-003   7.5382452775319341E-006
   6.1432427609568946E-004  -22752.059257256005        6.1334272272394408E-002   1.6261616849170005E-002   3.2423298731557189E-005   4.6752286624371408E-003   7.5594454308127085E-006
   6.1518884442755101E-004  -22720.031850086998        6.1420244135693115E-002   1.6284410442690387E-002   3.2514483770273543E-005   4.6817818351910113E-003   7.5807050870397331E-006
   6.1605462950833423E-004  -22688.049453044623        6.1506334906785864E-002   1.6307235560587826E-002   3.2605924739384348E-005   4.6883440711905904E-003   7.6020244130256030E-006
   6.1692163305042879E-004  -22656.112002872644        6.1592544747170935E-002   1.6330092245671866E-002   3.2697622356368964E-005   4.6949153827434619E-003   7.6234035760493024E-006
   6.1778985676863433E-004  -22624.219436403717        6.1678873818557571E-002   1.6352980540807922E-002   3.2789577340712727E-005   4.7014957821732758E-003   7.6448427438575071E-006
   6.1865930238016390E-004  -22592.371690559277        6.1765322282866228E-002   1.6375900488917385E-002   3.2881790413912563E-005   4.7080852818197740E-003   7.6663420846658877E-006
   6.1952997160464717E-004  -22560.568702349410        6.1851890302228811E-002   1.6398852132977672E-002   3.2974262299482556E-005   4.7146838940388030E-003   7.6879017671604110E-006
   6.2040186616413393E-004  -22528.810408872716        6.1938578038988966E-002   1.6421835516022290E-002   3.3066993722959583E-005   4.7212916312023350E-003   7.7095219604986556E-006
   6.2127498778309751E-004  -22497.096747316202        6.2025385655702300E-002   1.6444850681140908E-002   3.3159985411908978E-005   4.7279085056984886E-003   7.7312028343111259E-006
   6.2214933818843831E-004  -22465.427654955143        6.2112313315136627E-002   1.6467897671479423E-002   3.3253238095930119E-005   4.7345345299315469E-003   7.7529445587025613E-006
   6.2302491910948689E-004  -22433.803069152971        6.2199361180272236E-002   1.6490976530240026E-002   3.3346752506662155E-005   4.7411697163219756E-003   7.7747473042532713E-006
   6.2390173227800760E-004  -22402.222927361152        6.2286529414302155E-002   1.6514087300681268E-002   3.3440529377789649E-005   4.7478140773064455E-003   7.7966112420204448E-006
   6.2477977942820210E-004  -22370.687167119038        6.2373818180632402E-002   1.6537230026118128E-002   3.3534569445048293E-005   4.7544676253378475E-003   7.8185365435394887E-006
   6.2565906229671258E-004  -22339.195726053778        6.2461227642882200E-002   1.6560404749922084E-002   3.3628873446230623E-005   4.7611303728853161E-003   7.8405233808253576E-006
   6.2653958262262545E-004  -22307.748541880155        6.2548757964884280E-002   1.6583611515521166E-002   3.3723442121191737E-005   4.7678023324342431E-003   7.8625719263738870E-006
   6.2742134214747438E-004  -22276.345552400526        6.2636409310685107E-002   1.6606850366400049E-002   3.3818276211855045E-005   4.7744835164863046E-003   7.8846823531631385E-006
   6.2830434261524411E-004  -22244.986695504602        6.2724181844545132E-002   1.6630121346100087E-002   3.3913376462218033E-005   4.7811739375594724E-003   7.9068548346547327E-006
   6.2918858577237378E-004  -22213.671909169439        6.2812075730939054E-002   1.6653424498219410E-002   3.4008743618358036E-005   4.7878736081880396E-003   7.9290895447952066E-006
   6.3007407336776032E-004  -22182.401131459214        6.2900091134556108E-002   1.6676759866412979E-002   3.4104378428438038E-005   4.7945825409226369E-003   7.9513866580173603E-006
