 atomic_number   14.000000000000000     
 eigenvalues_eV  -1783.0946476583372       -147.58250603952095       -105.18952980775306       -19.452225642267493       -12.134155162081887     
 unl(r)=Rnl(r)*r for spin=down in 1/sqrt(au)
   5.6540808208150261E-004  -24724.022731608329        5.6465693690792296E-002   1.4977519605751003E-002   2.7491334199696242E-005   4.5342524636297803E-003   7.3557757108941874E-006
   5.6620380828241565E-004  -24689.224493032707        5.6544926976573331E-002   1.4998536090847458E-002   2.7568675513890472E-005   4.5406149324170569E-003   7.3764696965098797E-006
   5.6700065434738239E-004  -24654.475158647423        5.6624270004263490E-002   1.5019581683638889E-002   2.7646233940570314E-005   4.5469862131549610E-003   7.3972217742405384E-006
   5.6779862185244183E-004  -24619.774659723669        5.6703722923348729E-002   1.5040656423769725E-002   2.7724010088655383E-005   4.5533663178451761E-003   7.4180321070127543E-006
   5.6859771237585102E-004  -24585.122927629222        5.6783285883511524E-002   1.5061760350936492E-002   2.7802004568768712E-005   4.5597552585051587E-003   7.4389008582088999E-006
   5.6939792749808801E-004  -24550.519893828307        5.6862959034631115E-002   1.5082893504887878E-002   2.7880217993241525E-005   4.5661530471681529E-003   7.4598281916683958E-006
   5.7019926880185531E-004  -24515.965489881455        5.6942742526783725E-002   1.5104055925424791E-002   2.7958650976117974E-005   4.5725596958832151E-003   7.4808142716889887E-006
   5.7100173787208279E-004  -24481.459647445394        5.7022636510242843E-002   1.5125247652400427E-002   2.8037304133159930E-005   4.5789752167152290E-003   7.5018592630280277E-006
   5.7180533629593087E-004  -24447.002298272891        5.7102641135479401E-002   1.5146468725720333E-002   2.8116178081851775E-005   4.5853996217449242E-003   7.5229633309037456E-006
   5.7261006566279365E-004  -24412.593374212644        5.7182756553162052E-002   1.5167719185342463E-002   2.8195273441405200E-005   4.5918329230688988E-003   7.5441266409965465E-006
   5.7341592756430203E-004  -24378.232807209097        5.7262982914157413E-002   1.5188999071277253E-002   2.8274590832764014E-005   4.5982751327996348E-003   7.5653493594502914E-006
   5.7422292359432688E-004  -24343.920529302362        5.7343320369530271E-002   1.5210308423587679E-002   2.8354130878608989E-005   4.6047262630655216E-003   7.5866316528735912E-006
   5.7503105534898228E-004  -24309.656472628052        5.7423769070543876E-002   1.5231647282389316E-002   2.8433894203362686E-005   4.6111863260108708E-003   7.6079736883411037E-006
   5.7584032442662856E-004  -24275.440569417151        5.7504329168660107E-002   1.5253015687850407E-002   2.8513881433194316E-005   4.6176553337959371E-003   7.6293756333948302E-006
   5.7665073242787546E-004  -24241.272751995890        5.7585000815539786E-002   1.5274413680191928E-002   2.8594093196024619E-005   4.6241332985969396E-003   7.6508376560454212E-006
   5.7746228095558534E-004  -24207.152952785604        5.7665784163042882E-002   1.5295841299687645E-002   2.8674530121530739E-005   4.6306202326060787E-003   7.6723599247734812E-006
   5.7827497161487649E-004  -24173.081104302593        5.7746679363228748E-002   1.5317298586664183E-002   2.8755192841151124E-005   4.6371161480315559E-003   7.6939426085308793E-006
   5.7908880601312588E-004  -24139.057139158005        5.7827686568356351E-002   1.5338785581501086E-002   2.8836081988090423E-005   4.6436210570975911E-003   7.7155858767420638E-006
   5.7990378575997292E-004  -24105.080990057693        5.7908805930884572E-002   1.5360302324630884E-002   2.8917198197324432E-005   4.6501349720444469E-003   7.7372898993053777E-006
   5.8071991246732224E-004  -24071.152589802077        5.7990037603472377E-002   1.5381848856539159E-002   2.8998542105605014E-005   4.6566579051284442E-003   7.7590548465943815E-006
   5.8153718774934680E-004  -24037.271871286026        5.8071381738979119E-002   1.5403425217764603E-002   2.9080114351465061E-005   4.6631898686219806E-003   7.7808808894591782E-006
   5.8235561322249156E-004  -24003.438767498701        5.8152838490464709E-002   1.5425031448899080E-002   2.9161915575223443E-005   4.6697308748135536E-003   7.8027681992277413E-006
   5.8317519050547621E-004  -23969.653211523466        5.8234408011189918E-002   1.5446667590587703E-002   2.9243946418990013E-005   4.6762809360077770E-003   7.8247169477072450E-006
   5.8399592121929846E-004  -23935.915136537693        5.8316090454616616E-002   1.5468333683528885E-002   2.9326207526670575E-005   4.6828400645254013E-003   7.8467273071854001E-006
   5.8481780698723751E-004  -23902.224475812687        5.8397885974407975E-002   1.5490029768474408E-002   2.9408699543971897E-005   4.6894082727033321E-003   7.8687994504317999E-006
   5.8564084943485699E-004  -23868.581162713526        5.8479794724428727E-002   1.5511755886229489E-002   2.9491423118406739E-005   4.6959855728946533E-003   7.8909335506992529E-006
   5.8646505019000839E-004  -23834.985130698926        5.8561816858745432E-002   1.5533512077652842E-002   2.9574378899298874E-005   4.7025719774686390E-003   7.9131297817251398E-006
   5.8729041088283391E-004  -23801.436313321126        5.8643952531626700E-002   1.5555298383656742E-002   2.9657567537788149E-005   4.7091674988107820E-003   7.9353883177327573E-006
   5.8811693314577015E-004  -23767.934644225752        5.8726201897543441E-002   1.5577114845207088E-002   2.9740989686835543E-005   4.7157721493228059E-003   7.9577093334326762E-006
   5.8894461861355100E-004  -23734.480057151675        5.8808565111169102E-002   1.5598961503323475E-002   2.9824646001228237E-005   4.7223859414226906E-003   7.9800930040240969E-006
   5.8977346892321095E-004  -23701.072485930894        5.8891042327379892E-002   1.5620838399079249E-002   2.9908537137584708E-005   4.7290088875446860E-003   8.0025395051962115E-006
   5.9060348571408851E-004  -23667.711864488392        5.8973633701255093E-002   1.5642745573601576E-002   2.9992663754359839E-005   4.7356410001393352E-003   8.0250490131295724E-006
   5.9143467062782926E-004  -23634.398126842010        5.9056339388077216E-002   1.5664683068071505E-002   3.0077026511850024E-005   4.7422822916734957E-003   8.0476217044974614E-006
   5.9226702530838912E-004  -23601.131207102309        5.9139159543332313E-002   1.5686650923724042E-002   3.0161626072198317E-005   4.7489327746303538E-003   8.0702577564672599E-006
   5.9310055140203758E-004  -23567.911039472481        5.9222094322710188E-002   1.5708649181848198E-002   3.0246463099399558E-005   4.7555924615094473E-003   8.0929573467018281E-006
   5.9393525055736118E-004  -23534.737558248151        5.9305143882104658E-002   1.5730677883787063E-002   3.0331538259305560E-005   4.7622613648266856E-003   8.1157206533608838E-006
   5.9477112442526633E-004  -23501.610697817316        5.9388308377613781E-002   1.5752737070937873E-002   3.0416852219630265E-005   4.7689394971143686E-003   8.1385478551023916E-006
   5.9560817465898310E-004  -23468.530392660145        5.9471587965540119E-002   1.5774826784752078E-002   3.0502405649954935E-005   4.7756268709212056E-003   8.1614391310839470E-006
   5.9644640291406804E-004  -23435.496577348913        5.9554982802390972E-002   1.5796947066735394E-002   3.0588199221733368E-005   4.7823234988123376E-003   8.1843946609641721E-006
   5.9728581084840776E-004  -23402.509186547832        5.9638493044878636E-002   1.5819097958447877E-002   3.0674233608297099E-005   4.7890293933693521E-003   8.2074146249041087E-006
   5.9812640012222207E-004  -23369.568155012952        5.9722118849920638E-002   1.5841279501503987E-002   3.0760509484860656E-005   4.7957445671903071E-003   8.2304992035686217E-006
   5.9896817239806725E-004  -23336.673417591985        5.9805860374639981E-002   1.5863491737572649E-002   3.0847027528526779E-005   4.8024690328897519E-003   8.2536485781277977E-006
   5.9981112934083948E-004  -23303.824909224226        5.9889717776365405E-002   1.5885734708377335E-002   3.0933788418291709E-005   4.8092028030987397E-003   8.2768629302583640E-006
   6.0065527261777781E-004  -23271.022564940416        5.9973691212631602E-002   1.5908008455696100E-002   3.1020792835050444E-005   4.8159458904648558E-003   8.3001424421450848E-006
   6.0150060389846795E-004  -23238.266319862560        6.0057780841179499E-002   1.5930313021361678E-002   3.1108041461602056E-005   4.8226983076522321E-003   8.3234872964821927E-006
   6.0234712485484503E-004  -23205.556109203892        6.0141986819956500E-002   1.5952648447261519E-002   3.1195534982654953E-005   4.8294600673415696E-003   8.3468976764747960E-006
   6.0319483716119750E-004  -23172.891868268653        6.0226309307116713E-002   1.5975014775337880E-002   3.1283274084832248E-005   4.8362311822301570E-003   8.3703737658403092E-006
   6.0404374249416973E-004  -23140.273532452025        6.0310748461021219E-002   1.5997412047587874E-002   3.1371259456677065E-005   4.8430116650318893E-003   8.3939157488098789E-006
   6.0489384253276600E-004  -23107.701037239993        6.0395304440238287E-002   1.6019840306063547E-002   3.1459491788657891E-005   4.8498015284772905E-003   8.4175238101298155E-006
   6.0574513895835349E-004  -23075.174318209181        6.0479977403543682E-002   1.6042299592871925E-002   3.1547971773173969E-005   4.8566007853135303E-003   8.4411981350630246E-006
   6.0659763345466552E-004  -23042.693311026760        6.0564767509920826E-002   1.6064789950175105E-002   3.1636700104560615E-005   4.8634094483044482E-003   8.4649389093904556E-006
   6.0745132770780518E-004  -23010.257951450327        6.0649674918561158E-002   1.6087311420190299E-002   3.1725677479094694E-005   4.8702275302305691E-003   8.4887463194125361E-006
   6.0830622340624833E-004  -22977.868175327745        6.0734699788864269E-002   1.6109864045189916E-002   3.1814904594999971E-005   4.8770550438891266E-003   8.5126205519506210E-006
   6.0916232224084729E-004  -22945.523918597053        6.0819842280438227E-002   1.6132447867501613E-002   3.1904382152452551E-005   4.8838920020940783E-003   8.5365617943484522E-006
   6.1001962590483377E-004  -22913.225117286300        6.0905102553099805E-002   1.6155062929508378E-002   3.1994110853586326E-005   4.8907384176761319E-003   8.5605702344735991E-006
   6.1087813609382265E-004  -22880.971707513454        6.0990480766874730E-002   1.6177709273648574E-002   3.2084091402498424E-005   4.8975943034827614E-003   8.5846460607189350E-006
   6.1173785450581496E-004  -22848.763625486245        6.1075977081997919E-002   1.6200386942416031E-002   3.2174324505254672E-005   4.9044596723782268E-003   8.6087894620040850E-006
   6.1259878284120159E-004  -22816.600807502080        6.1161591658913751E-002   1.6223095978360094E-002   3.2264810869895102E-005   4.9113345372435967E-003   8.6330006277769054E-006
   6.1346092280276630E-004  -22784.483189947867        6.1247324658276307E-002   1.6245836424085690E-002   3.2355551206439431E-005   4.9182189109767656E-003   8.6572797480149500E-006
   6.1432427609568946E-004  -22752.410709299918        6.1333176240949625E-002   1.6268608322253401E-002   3.2446546226892575E-005   4.9251128064924758E-003   8.6816270132269435E-006
   6.1518884442755101E-004  -22720.383302123839        6.1419146568007926E-002   1.6291411715579532E-002   3.2537796645250212E-005   4.9320162367223362E-003   8.7060426144542688E-006
   6.1605462950833423E-004  -22688.400905074341        6.1505235800735907E-002   1.6314246646836169E-002   3.2629303177504269E-005   4.9389292146148431E-003   8.7305267432724446E-006
   6.1692163305042879E-004  -22656.463454895209        6.1591444100628980E-002   1.6337113158851245E-002   3.2721066541648548E-005   4.9458517531354006E-003   8.7550795917926141E-006
   6.1778985676863433E-004  -22624.570888419101        6.1677771629393474E-002   1.6360011294508623E-002   3.2813087457684255E-005   4.9527838652663417E-003   8.7797013526630394E-006
   6.1865930238016390E-004  -22592.723142567440        6.1764218548946967E-002   1.6382941096748139E-002   3.2905366647625629E-005   4.9597255640069452E-003   8.8043922190705991E-006
   6.1952997160464717E-004  -22560.920154350315        6.1850785021418477E-002   1.6405902608565691E-002   3.2997904835505509E-005   4.9666768623734571E-003   8.8291523847422806E-006
   6.2040186616413393E-004  -22529.161860866327        6.1937471209148748E-002   1.6428895873013286E-002   3.3090702747380988E-005   4.9736377733991142E-003   8.8539820439466978E-006
   6.2127498778309751E-004  -22497.448199302489        6.2024277274690467E-002   1.6451920933199117E-002   3.3183761111339051E-005   4.9806083101341598E-003   8.8788813914955860E-006
   6.2214933818843831E-004  -22465.779106934071        6.2111203380808548E-002   1.6474977832287629E-002   3.3277080657502216E-005   4.9875884856458649E-003   8.9038506227453240E-006
   6.2302491910948689E-004  -22434.154521124503        6.2198249690480392E-002   1.6498066613499590E-002   3.3370662118034195E-005   4.9945783130185507E-003   8.9288899335984525E-006
   6.2390173227800760E-004  -22402.574379325248        6.2285416366896100E-002   1.6521187320112148E-002   3.3464506227145621E-005   5.0015778053536086E-003   8.9539995205051833E-006
   6.2477977942820210E-004  -22371.038619075673        6.2372703573458761E-002   1.6544339995458908E-002   3.3558613721099704E-005   5.0085869757695153E-003   8.9791795804649410E-006
   6.2565906229671258E-004  -22339.547178002918        6.2460111473784691E-002   1.6567524682929984E-002   3.3652985338217976E-005   5.0156058374018616E-003   9.0044303110278810E-006
   6.2653958262262545E-004  -22308.099993821772        6.2547640231703686E-002   1.6590741425972094E-002   3.3747621818886008E-005   5.0226344034033643E-003   9.0297519102964257E-006
   6.2742134214747438E-004  -22276.697004334557        6.2635290011259281E-002   1.6613990268088592E-002   3.3842523905559166E-005   5.0296726869438922E-003   9.0551445769268080E-006
   6.2830434261524411E-004  -22245.338147431041        6.2723060976709002E-002   1.6637271252839564E-002   3.3937692342768386E-005   5.0367207012104870E-003   9.0806085101306062E-006
   6.2918858577237378E-004  -22214.023361088235        6.2810953292524632E-002   1.6660584423841877E-002   3.4033127877125946E-005   5.0437784594073755E-003   9.1061439096762989E-006
   6.3007407336776032E-004  -22182.752583370344        6.2898967123392435E-002   1.6683929824769260E-002   3.4128831257331248E-005   5.0508459747560016E-003   9.1317509758908103E-006
