 atomic_number   41.000000000000000     
 eigenvalues_eV  -18330.646381035876       -2523.2337551382248       -2320.3489093827716       -418.77473253534930       -341.53112817952649       -199.67754613578509       -55.354732429824658       -33.950553338509117       -3.2361519646418122       -3.6066449747735607     
 unl(r)=Rnl(r)*r for spin=up in 1/sqrt(au)
   6.0860264199672906E-003  -6552.1118968745996        2.4556450635989271       0.77339555829416717        5.9273724489292128E-002  0.32248765873955193        2.5344999510922762E-002   3.1294254333351579E-004  0.13103148530621481        9.5115987296111263E-003   7.9784353311146894E-005   3.7243007146404522E-002
   6.0953910377163313E-003  -6541.7621151981893        2.4584823020538566       0.77426960683830159        5.9444946168178942E-002  0.32285102805742383        2.5418168628583548E-002   3.1434963031957709E-004  0.13117905121171794        9.5390554372790544E-003   8.0143078946947322E-005   3.7284946630390066E-002
   6.1047700648779405E-003  -6531.4282446485759        2.4613213700223278       0.77514412248166686        5.9616645105356740E-002  0.32321458608196663        2.5491541425518502E-002   3.1576298343734450E-004  0.13132669336606245        9.5665885598149418E-003   8.0503402009408941E-005   3.7326907769322390E-002
   6.1141635236239963E-003  -6521.1102608303981        2.4641622640559464       0.77601910365754168        5.9788822552952238E-002  0.32357833213333415        2.5565118434422100E-002   3.1718263022558526E-004  0.13147441149115430        9.5941982969732584E-003   8.0865329518431319E-005   3.7368890484083594E-002
   6.1235714361604944E-003  -6510.8081393858947        2.4670049806880527       0.77689454879153041        5.9961479766022979E-002  0.32394226552837452        2.5638900189225079E-002   3.1860859834189058E-004  0.13162220530754901        9.6218848489714442E-003   8.1228868524199069E-005   3.7410894695171663E-002
   6.1329938247275976E-003  -6500.5218559948435        2.4698495164336789       0.77777045630154096        6.0134618002562527E-002  0.32430638558062169        2.5712887225096553E-002   3.2004091556317471E-004  0.13177007453444808        9.6496484164906877E-003   8.1594026107309015E-005   3.7452920322699416E-002
   6.1424307115996906E-003  -6490.2513863745116        2.4726958677895055       0.77864682459776513        6.0308238523505704E-002  0.32467069160028622        2.5787080078446156E-002   3.2147960978617663E-004  0.13191801888969520        9.6774892006767244E-003   8.1960809378898032E-005   3.7494967286393482E-002
   6.1518821190854325E-003  -6479.9967062795931        2.4755440312338166       0.77952365208265706        6.0482342592733822E-002  0.32503518289424604        2.5861479286926177E-002   3.2292470902796350E-004  0.13206603808977269        9.7054074031406347E-003   8.2329225480771279E-005   3.7537035505593203E-002
   6.1613480695278076E-003  -6469.7577915021502        2.4783940032264593       0.78040093715091263        6.0656931477079873E-002  0.32539985876603766        2.5936085389433677E-002   3.2437624142643611E-004  0.13221413184979761        9.7334032259596363E-003   8.2699281585531072E-005   3.7579124899249569E-002
   6.1708285853041799E-003  -6459.5346178715617        2.4812457802087962       0.78127867818944885        6.0832006446333797E-002  0.32576471851584693        2.6010898926112618E-002   3.2583423524083668E-004  0.13236229988351814        9.7614768716778686E-003   8.3070984896706172E-005   3.7621235385924233E-002
   6.1803236888263464E-003  -6449.3271612544613        2.4840993586036655       0.78215687357738239        6.1007568773247679E-002  0.32612976144049993        2.6085920438356024E-002   3.2729871885225811E-004  0.13251054190330983        9.7896285433071994E-003   8.3444342648881649E-005   3.7663366883788386E-002
   6.1898334025405882E-003  -6439.1353975546808        2.4869547348153351       0.78303552168600909        6.1183619733540973E-002  0.32649498683345390        2.6161150468808063E-002   3.2876972076415596E-004  0.13265885762017190        9.8178584443280124E-003   8.3819362107829254E-005   3.7705519310621695E-002
   6.1993577489277253E-003  -6428.9593027131941        2.4898119052294603       0.78391462087878283        6.1360160605905753E-002  0.32686039398478811        2.6236589561366225E-002   3.3024726960286205E-004  0.13280724674372349        9.8461667786900030E-003   8.4196050570638353E-005   3.7747692583811290E-002
   6.2088967505031694E-003  -6418.7988527080615        2.4926708662130386       0.78479416951129477        6.1537192672011937E-002  0.32722598218119470        2.6312238261183424E-002   3.3173139411810028E-004  0.13295570898219988        9.8745537508129633E-003   8.4574415365847274E-005   3.7789886620350648E-002
   6.2184504298169766E-003  -6408.6540235543707        2.4955316141143675       0.78567416593125172        6.1714717216512484E-002  0.32759175070596958        2.6388097114670134E-002   3.3322212318350473E-004  0.13310424404244878        9.9030195655875862E-003   8.4954463853575382E-005   3.7832101336838564E-002
   6.2280188094539007E-003  -6398.5247913041776        2.4983941452630014       0.78655460847845593        6.1892735527048673E-002  0.32795769883900316        2.6464166669496508E-002   3.3471948579713920E-004  0.13325285162992664        9.9315644283762480E-003   8.5336203425655482E-005   3.7874336649478049E-002
   6.2376019120334468E-003  -6388.4111320464581        2.5012584559697051       0.78743549548478309        6.2071248894255283E-002  0.32832382585677139        2.6540447474594539E-002   3.3622351108201977E-004  0.13340153144869471        9.9601885450138136E-003   8.5719641505766907E-005   3.7916592474075292E-002
   6.2471997602099247E-003  -6378.3130219070426        2.5041245425264127       0.78831682527416191        6.2250258611765877E-002  0.32869013103232614        2.6616940080160155E-002   3.3773422828663885E-004  0.13355028320141546        9.9888921218084133E-003   8.6104785549569039E-005   3.7958868726038583E-002
   6.2568123766725036E-003  -6368.2304370485635        2.5069924012061828       0.78919859616255250        6.2429765976217980E-002  0.32905661363528632        2.6693645037655356E-002   3.3925166678549124E-004  0.13369910658934875        1.0017675365542251E-002   8.6491643044835434E-005   3.8001165320377207E-002
   6.2664397841452630E-003  -6358.1633536704012        2.5098620282631554       0.79008080645792578        6.2609772287258350E-002  0.32942327293182871        2.6770562899810359E-002   3.4077585607960285E-004  0.13384800131234798        1.0046538483472388E-002   8.6880221511588445E-005   3.8043482171700428E-002
   6.2760820053872502E-003  -6348.1117480086195        2.5127334199325069       0.79096345446024163        6.2790278847548217E-002  0.32979010818467858        2.6847694220625697E-002   3.4230682579706117E-004  0.13399696706885647        1.0075481683331531E-002   8.7270528502234431E-005   3.8085819194216358E-002
   6.2857390631925305E-003  -6338.0755963359170        2.5156065724304062       0.79184653846142805        6.2971286962768477E-002  0.33015711865310027        2.6925039555374376E-002   3.4384460569354789E-004  0.13414600355590345        1.0104505173328837E-002   8.7662571601699487E-005   3.8128176301730904E-002
   6.2954109803902425E-003  -6328.0548749615737        2.5184814819539740       0.79273005674535957        6.3152797941624969E-002  0.33052430359288820        2.7002599460603981E-002   3.4538922565287386E-004  0.13429511046910053        1.0133609162150687E-002   8.8056358427565675E-005   3.8170553407646704E-002
   6.3050977798446532E-003  -6318.0495602313804        2.5213581446812343       0.79361400758783618        6.3334813095853620E-002  0.33089166225635763        2.7080374494138800E-002   3.4694071568751599E-004  0.13444428750263765        1.0162793858961496E-002   8.8451896630207903E-005   3.8212950424962019E-002
   6.3147994844552106E-003  -6308.0596285276024        2.5242365567710738       0.79449838925656191        6.3517333740225862E-002  0.33125919389233499        2.7158365215081970E-002   3.4849910593915653E-004  0.13459353434927945        1.0192059473404493E-002   8.8849193892931308E-005   3.8255367266269658E-002
   6.3245161171565983E-003  -6298.0850562689029        2.5271167143631970       0.79538320001112384        6.3700361192553637E-002  0.33162689774614895        2.7236572183817580E-002   3.5006442667922421E-004  0.13474285070036138        1.0221406215602512E-002   8.9248257932109099E-005   3.8297803843755890E-002
   6.3342477009187895E-003  -6288.1258199103067        2.5299986135780821       0.79626843810296988        6.3883896773694812E-002  0.33199477305962094        2.7314995962012815E-002   3.5163670830943780E-004  0.13489223624578592        1.0250834296158787E-002   8.9649096497321115E-005   3.8340260069199397E-002
   6.3439942587471014E-003  -6278.1818959431293        2.5328822505169368       0.79715410177538815        6.4067941807558329E-002  0.33236281907105580        2.7393637112620061E-002   3.5321598136235199E-004  0.13504169067401869        1.0280343926157738E-002   9.0051717371492866E-005   3.8382735853970118E-002
   6.3537558136822500E-003  -6268.2532608949314        2.5357676212616558       0.79804018926348508        6.4252497621109461E-002  0.33273103501523255        2.7472496199879036E-002   3.5480227650190501E-004  0.13519121367208478        1.0309935317165769E-002   9.0456128371035064E-005   3.8425231109028221E-002
   6.3635323888004041E-003  -6258.3398913294568        2.5386547218747748       0.79892669879416411        6.4437565544375033E-002  0.33309942012339483        2.7551573789318919E-002   3.5639562452396896E-004  0.13534080492556474        1.0339608681232041E-002   9.0862337345983869E-005   3.8467745744922996E-002
   6.3733240072132401E-003  -6248.4417638465829        2.5415435483994284       0.79981362858610416        6.4623146910448681E-002  0.33346797362324171        2.7630870447760459E-002   3.5799605635690191E-004  0.13549046411859081        1.0369364230889286E-002   9.1270352180141561E-005   3.8510279671791721E-002
   6.3831306920679957E-003  -6238.5588550822540        2.5444340968593049       0.80070097684973807        6.4809243055496055E-002  0.33383669473891825        2.7710386743318112E-002   3.5960360306210259E-004  0.13564019093384308        1.0399202179154571E-002   9.1680180791217829E-005   3.8552832799358637E-002
   6.3929524665475267E-003  -6228.6911417084430        2.5473263632586018       0.80158874178723072        6.4995855318760065E-002  0.33420558269100592        2.7790123245402139E-002   3.6121829583456692E-004  0.13578998505254575        1.0429122739530106E-002   9.2091831130971605E-005   3.8595405036933809E-002
   6.4027893538703600E-003  -6218.8386004330805        2.5502203435819841       0.80247692159245809        6.5182985042566158E-002  0.33457463669651349        2.7870080524720751E-002   3.6284016600344733E-004  0.13593984615446300        1.0459126126004022E-002   9.2505311185353577E-005   3.8637996293412039E-002
   6.4126413772907492E-003  -6209.0012080000106        2.5531160337945371       0.80336551445098492        6.5370633572327461E-002  0.33494385596886744        2.7950259153282211E-002   3.6446924503261358E-004  0.13608977391789545        1.0489212553051162E-002   9.2920628974649095E-005   3.8680606477271777E-002
   6.4225085600987291E-003  -6199.1789411889258        2.5560134298417259       0.80425451854004393        6.5558802256550100E-002  0.33531323971790244        2.8030659704396946E-002   3.6610556452121664E-004  0.13623976801967605        1.0519382235633866E-002   9.3337792553621748E-005   3.8723235496573992E-002
   6.4323909256201704E-003  -6189.3717768153256        2.5589125276493472       0.80514393202851309        6.5747492446838418E-002  0.33568278714985206        2.8111282752679684E-002   3.6774915620425418E-004  0.13638982813516634        1.0549635389202765E-002   9.3756810011657576E-005   3.8765883258961117E-002
   6.4422884972168372E-003  -6179.5796917304451        2.5618133231234883       0.80603375307689451        6.5936705497900122E-002  0.33605249746733917        2.8192128874051561E-002   3.6940005195313871E-004  0.13653995393825255        1.0579972229697567E-002   9.4177689472909744E-005   3.8808549671655902E-002
   6.4522012982864392E-003  -6169.8026628212147        2.5647158121504825       0.80692397983729258        6.6126442767551627E-002  0.33642236986936652        2.8273198645742223E-002   3.7105828377626779E-004  0.13669014510134167        1.0610392973547831E-002   9.4600439096443839E-005   3.8851234641460342E-002
