 atomic_number   40.000000000000000     
 eigenvalues_eV  -17392.879412268670       -2373.5325951226114       -2177.2060423477669       -387.17449888356578       -313.32439448876892       -178.08904114975181       -52.206434450339302       -32.286739149236595       -4.0994756572150903       -4.4201094227543445     
 unl(r)=Rnl(r)*r for spin=up in 1/sqrt(au)
   1.8104947997210286E-004  -220758.17817876418        8.9155126937666140E-002   2.8235596769343067E-002   5.5360074542080799E-005   1.1707556230169976E-002   2.3475349261978362E-005   7.9525128118924190E-009   4.6809777421599657E-003   8.6337387782606150E-006   1.9741087996085218E-009   1.4357120660450251E-003
   1.8132751569697583E-004  -220419.41229262442        8.9291794613968245E-002   2.8278879496680828E-002   5.5530102129048767E-005   1.1725502891056915E-002   2.3547449166105046E-005   7.9891897853817322E-009   4.6881532714137383E-003   8.6602556027625935E-006   1.9832133854043539E-009   1.4379128869757127E-003
   1.8160597839829919E-004  -220081.16584714287        8.9428669128236979E-002   2.8322227727292162E-002   5.5700650646532866E-005   1.1743476711953386E-002   2.3619769969691354E-005   8.0260357712538210E-009   4.6953396599177851E-003   8.6868536694156723E-006   1.9923599263435373E-009   1.4401170385683819E-003
   1.8188486873177607E-004  -219743.43804584222        8.9565750788789533E-002   2.8365641558806401E-002   5.5871721689586266E-005   1.1761477733339401E-002   2.3692312349114946E-005   8.0630515483531428E-009   4.7025369238569842E-003   8.7135332269771920E-006   2.0015486157641500E-009   1.4423245257871263E-003
   1.8216418735411653E-004  -219406.22809346646        8.9703039904388090E-002   2.8409121088993742E-002   5.6043316858134123E-005   1.1779505995753371E-002   2.3765076982819411E-005   8.1002378991106016E-009   4.7097450794395647E-003   8.7402945249642903E-006   2.0107796478945580E-009   1.4445353536032021E-003
   1.8244393492303912E-004  -219069.53519597885        8.9840536784240463E-002   2.8452666415765444E-002   5.6215437756988363E-005   1.1797561539792197E-002   2.3838064551320565E-005   8.1375956095600638E-009   4.7169641428971383E-003   8.7671378136562330E-006   2.0200532178575155E-009   1.4467495269950366E-003
   1.8272411209727248E-004  -218733.35856056027        8.9978241738000703E-002   2.8496277637174005E-002   5.6388085995862615E-005   1.1815644406111334E-002   2.3911275737212758E-005   8.1751254693549277E-009   4.7241941304847282E-003   8.7940633440967212E-006   2.0293695216742805E-009   1.4489670509482385E-003
   1.8300471953655681E-004  -218397.69739560725        9.0116155075769644E-002   2.8539954851413356E-002   5.6561263189387096E-005   1.1833754635424880E-002   2.3984711225175202E-005   8.2128282717847969E-009   4.7314350584808061E-003   8.8210713680962259E-006   2.0387287562687511E-009   1.4511879304556078E-003
   1.8328575790164551E-004  -218062.55091073009        9.0254277108095582E-002   2.8583698156819048E-002   5.6734970957123611E-005   1.1851892268505646E-002   2.4058371701978332E-005   8.2507048137922068E-009   4.7386869431873188E-003   8.8481621382343240E-006   2.0481311194716178E-009   1.4534121705171445E-003
   1.8356722785430667E-004  -217727.91831675102        9.0392608145974787E-002   2.8627507651868438E-002   5.6909210923580563E-005   1.1870057346185245E-002   2.4132257856490153E-005   8.2887558959894402E-009   4.7459498009297194E-003   8.8753359078620308E-006   2.0575768100245390E-009   1.4556397761400590E-003
   1.8384913005732465E-004  -217393.79882570234        9.0531148500852185E-002   2.8671383435180896E-002   5.7083984718228002E-005   1.1888249909354161E-002   2.4206370379682648E-005   8.3269823226754194E-009   4.7532236480570022E-003   8.9025929311041656E-006   2.0670660275843339E-009   1.4578707523387816E-003
   1.8413146517450160E-004  -217060.19165082459        9.0669898484621869E-002   2.8715325605517972E-002   5.7259293975512751E-005   1.1906469998961833E-002   2.4280709964638164E-005   8.3653849018526722E-009   4.7605085009417318E-003   8.9299334628616920E-006   2.0765989727271932E-009   1.4601051041349712E-003
   1.8441423387065915E-004  -216727.09600656465        9.0808858409627810E-002   2.8759334261783606E-002   5.7435140334873559E-005   1.1924717656016728E-002   2.4355277306555865E-005   8.4039644452443746E-009   4.7678043759800748E-003   8.9573577588140904E-006   2.0861758469529113E-009   1.4623428365575270E-003
   1.8469743681163983E-004  -216394.51110857382        9.0948028588664326E-002   2.8803409503024298E-002   5.7611525440756302E-005   1.1942992921586433E-002   2.4430073102758156E-005   8.4427217683114855E-009   4.7751112895918334E-003   8.9848660754217276E-006   2.0957968526891368E-009   1.4645839546425961E-003
   1.8498107466430869E-004  -216062.43617370646        9.1087409334976832E-002   2.8847551428429319E-002   5.7788450942629235E-005   1.1961295836797715E-002   2.4505098052697150E-005   8.4816576902699319E-009   4.7824292582204723E-003   9.0124586699282283E-006   2.1054621932956442E-009   1.4668284634335844E-003
   1.8526514809655493E-004  -215730.87042001713        9.1227000962262328E-002   2.8891760137330889E-002   5.7965918494998258E-005   1.1979626442836618E-002   2.4580352857961175E-005   8.5207730341079119E-009   4.7897582983331549E-003   9.0401358003628726E-006   2.1151720730686210E-009   1.4690763679811659E-003
   1.8554965777729335E-004  -215399.81306675993        9.1366803784670061E-002   2.8936035729204369E-002   5.8143929757422286E-005   1.1997984780948530E-002   2.4655838222281238E-005   8.5600686266032375E-009   4.7970984264207733E-003   9.0678977255429762E-006   2.1249266972449813E-009   1.4713276733432925E-003
   1.8583460437646607E-004  -215069.26333438570        9.1506818116802113E-002   2.8980378303668460E-002   5.8322486394528619E-005   1.2016370892438268E-002   2.4731554851537593E-005   8.5995452983407897E-009   4.8044496589979800E-003   9.0957447050762921E-006   2.1347262720066916E-009   1.4735823845852039E-003
   1.8611998856504398E-004  -214739.22044454084        9.1647044273714007E-002   2.9024787960485382E-002   5.8501590076028378E-005   1.2034784818670156E-002   2.4807503453766257E-005   8.6392038837300316E-009   4.8118120126032201E-003   9.1236769993634251E-006   2.1445710044851235E-009   1.4758405067794367E-003
   1.8640581101502838E-004  -214409.68362006522        9.1787482570915305E-002   2.9069264799561088E-002   5.8681242476731981E-005   1.2053226601068105E-002   2.4883684739165581E-005   8.6790452210226123E-009   4.8191855037987615E-003   9.1516948696002354E-006   2.1544611027654215E-009   1.4781020450058350E-003
   1.8669207239945258E-004  -214080.65208499014        9.1928133324370234E-002   2.9113808920945422E-002   5.8861445276564682E-005   1.2071696281115693E-002   2.4960099420102842E-005   8.7190701523300538E-009   4.8265701491707275E-003   9.1797985777802698E-006   2.1643967758908920E-009   1.4803670043515591E-003
   1.8697877339238344E-004  -213752.12506453702        9.2068996850498269E-002   2.9158420424832340E-002   5.9042200160582134E-005   1.2090193900356244E-002   2.5036748211120829E-005   8.7592795236415108E-009   4.8339659653291300E-003   9.2079883866971824E-006   2.1743782338674154E-009   1.4826353899110966E-003
   1.8726591466892298E-004  -213424.10178511502        9.2210073466174797E-002   2.9203099411560088E-002   5.9223508818986007E-005   1.2108719500392899E-002   2.5113631828944475E-005   8.7996741848416172E-009   4.8413729689079010E-003   9.2362645599471741E-006   2.1844056876678730E-009   1.4849072067862708E-003
   1.8755349690520996E-004  -213096.58147431962        9.2351363488731630E-002   2.9247845981611401E-002   5.9405372947139660E-005   1.2127273122888717E-002   2.5190750992487521E-005   8.8402549897284189E-009   4.8487911765649214E-003   9.2646273619314354E-006   2.1944793492366007E-009   1.4871824600862513E-003
   1.8784152077842148E-004  -212769.56336093060        9.2492867235957704E-002   2.9292660235613693E-002   5.9587794245583850E-005   1.2145854809566734E-002   2.5268106422859145E-005   8.8810227960313753E-009   4.8562206049820563E-003   9.2930770578585976E-006   2.2045994314938565E-009   1.4894611549275641E-003
   1.8812998696677460E-004  -212443.04667491021        9.2634585026099642E-002   2.9337542274339247E-002   5.9770774420052498E-005   1.2164464602210051E-002   2.5345698843370666E-005   8.9219784654294605E-009   4.8636612708651879E-003   9.3216139137471913E-006   2.2147661483403153E-009   1.4917432964341004E-003
   1.8841889614952789E-004  -212117.03064740152        9.2776517177862394E-002   2.9382492198705406E-002   5.9954315181488522E-005   1.2183102542661915E-002   2.5423528979542248E-005   8.9631228635693396E-009   4.8711131909442429E-003   9.3502381964281107E-006   2.2249797146615781E-009   1.4940288897371270E-003
   1.8870824900698303E-004  -211791.51451072656        9.2918664010409796E-002   2.9427510109774783E-002   6.0138418246059659E-005   1.2201768672825799E-002   2.5501597559109618E-005   9.0044568600836228E-009   4.8785763819732273E-003   9.3789501735470892E-006   2.2352403463327067E-009   1.4963179399752960E-003
   1.8899804622048649E-004  -211466.49749838427        9.3061025843365244E-002   2.9472596108755442E-002   6.0323085335174377E-005   1.2220463034665481E-002   2.5579905312030809E-005   9.0459813286092122E-009   4.8860508607302608E-003   9.4077501135671772E-006   2.2455482602227764E-009   1.4986104522946551E-003
   1.8928828847243100E-004  -211141.97884504910        9.3203602996812296E-002   2.9517750297001079E-002   6.0508318175497848E-005   1.2239185670205124E-002   2.5658452970492953E-005   9.0876971468057348E-009   4.8935366440176027E-003   9.4366382857712348E-006   2.2559036741994508E-009   1.5009064318486566E-003
   1.8957897644625730E-004  -210817.95778656891        9.3346395791295222E-002   2.9562972776011238E-002   6.0694118498967941E-005   1.2257936621529355E-002   2.5737241268919019E-005   9.1296051963740451E-009   4.9010337486616916E-003   9.4656149602644197E-006   2.2663068071335779E-009   1.5032058837981678E-003
   1.8987011082645565E-004  -210494.43355996313        9.3489404547819677E-002   2.9608263647431500E-002   6.0880488042811290E-005   1.2276715930783349E-002   2.5816270943974655E-005   9.1717063630748362E-009   4.9085421915131718E-003   9.4946804079766981E-006   2.2767578789038057E-009   1.5055088133114809E-003
   1.9016169229856746E-004  -210171.40540342138        9.3632629587853372E-002   2.9653623013053663E-002   6.1067428549559354E-005   1.2295523640172910E-002   2.5895542734575006E-005   9.2140015367473146E-009   4.9160619894469256E-003   9.5238349006653522E-006   2.2872571104012219E-009   1.5078152255643227E-003
   1.9045372154918695E-004  -209848.87255630118        9.3776071233326513E-002   2.9699050974815955E-002   6.1254941767064622E-005   1.2314359791964545E-002   2.5975057381891567E-005   9.2564916113279687E-009   4.9235931593621116E-003   9.5530787109174986E-006   2.2978047235340113E-009   1.5101251257398640E-003
   1.9074619926596272E-004  -209526.83425912648        9.3919729806632643E-002   2.9744547634803224E-002   6.1443029448516733E-005   1.2333224428485553E-002   2.6054815629359033E-005   9.2991774848694320E-009   4.9311357181821896E-003   9.5824121121526131E-006   2.3084009412321377E-009   1.5124385190287311E-003
   1.9103912613759939E-004  -209205.28975358559        9.4063605630629030E-002   2.9790113095247112E-002   6.1631693352458801E-005   1.2352117592124099E-002   2.6134818222682206E-005   9.3420600595594223E-009   4.9386896828549562E-003   9.6118353786250699E-006   2.3190459874520466E-009   1.5147554106290134E-003
   1.9133250285385922E-004  -208884.23828252964        9.4207699028637473E-002   2.9835747458526293E-002   6.1820935242803694E-005   1.2371039325329299E-002   2.6215065909842897E-005   9.3851402417397647E-009   4.9462550703525798E-003   9.6413487854266773E-006   2.3297400871813875E-009   1.5170758057462756E-003
   1.9162633010556370E-004  -208563.67908997097        9.4352010324444818E-002   2.9881450827166620E-002   6.2010756888850312E-005   1.2389989670611301E-002   2.6295559441106872E-005   9.4284189419255216E-009   4.9538318976716260E-003   9.6709526084892279E-006   2.3404834664437608E-009   1.5193997095935660E-003
   1.9192060858459525E-004  -208243.61142108066        9.4496539842303592E-002   2.9927223303841365E-002   6.2201160065300081E-005   1.2408968670541365E-002   2.6376299569030778E-005   9.4718970748241863E-009   4.9614201818330966E-003   9.7006471245870559E-006   2.3512763523034840E-009   1.5217271273914269E-003
   1.9221533898389881E-004  -207924.03452218749        9.4641287906932645E-002   2.9973064991371368E-002   6.2392146552273323E-005   1.2427976367751942E-002   2.6457287048469136E-005   9.5155755593549844E-009   4.9690199398824599E-003   9.7304326113396076E-006   2.3621189728703828E-009   1.5240580643679053E-003
   1.9251052199748342E-004  -207604.94764077588        9.4786254843517770E-002   3.0018975992725284E-002   6.2583718135325790E-005   1.2447012804936756E-002   2.6538522636581330E-005   9.5594553186682498E-009   4.9766311888896813E-003   9.7603093472139975E-006   2.3730115573046003E-009   1.5263925257585616E-003
   1.9280615832042392E-004  -207286.35002548393        9.4931440977712292E-002   3.0064956411019739E-002   6.2775876605465186E-005   1.2466078024850892E-002   2.6620007092838618E-005   9.6035372801648964E-009   4.9842539459492591E-003   9.7902776115276087E-006   2.3839543358214323E-009   1.5287305168064801E-003
   1.9310224864886258E-004  -206968.24092610195        9.5076846635637702E-002   3.0111006349519544E-002   6.2968623759167809E-005   1.2485172070310871E-002   2.6701741179031182E-005   9.6478223755159876E-009   4.9918882281802550E-003   9.8203376844506661E-006   2.3949475396961820E-009   1.5310720427622799E-003
   1.9339879368001075E-004  -206650.61959357045        9.5222472143884310E-002   3.0157125911637887E-002   6.3161961398395085E-005   1.2504294984194725E-002   2.6783725659275159E-005   9.6923115406823705E-009   4.9995340527263250E-003   9.8504898470088406E-006   2.4059914012690372E-009   1.5334171088841235E-003
   1.9369579411215041E-004  -206333.48527997872        9.5368317829511842E-002   3.0203315200936533E-002   6.3355891330610373E-005   1.2523446809442096E-002   2.6865961300019747E-005   9.7370057159344317E-009   5.0071914367557568E-003   9.8807343810858453E-006   2.4170861539499739E-009   1.5357657204377270E-003
   1.9399325064463596E-004  -206016.83723856264        9.5514384020050025E-002   3.0249574321126023E-002   6.3550415368795714E-005   1.2542627589054301E-002   2.6948448870054309E-005   9.7819058458719255E-009   5.0148603974614981E-003   9.9110715694260554E-006   2.4282320322236746E-009   1.5381178826963714E-003
   1.9429116397789577E-004  -205700.67472370324        9.5660671043499304E-002   3.0295903376065862E-002   6.3745535331468492E-005   1.2561837366094423E-002   2.7031189140515457E-005   9.8270128794438869E-009   5.0225409520611901E-003   9.9415016956371182E-006   2.4394292716544782E-009   1.5404736009409113E-003
   1.9458953481343383E-004  -205384.99699092476        9.5807179228331402E-002   3.0342302469764722E-002   6.3941253042698479E-005   1.2581076183687392E-002   2.7114182884894249E-005   9.8723277699686595E-009   5.0302331177972046E-003   9.9720250441925909E-006   2.4506781088913448E-009   1.5428328804597850E-003
